
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.213231,-0.570968,0.792798,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.131826,-0.446743,0.884897,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.289026,-0.935286,0.204213,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
-0.409202,-0.81887,0.4025,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.566203,-0.554827,0.609574,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.918192,0.215485,-0.3324,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
