
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
30684.8,75143,41.6929,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
30711.5,75158.1,43.0542,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
30662.4,75134.1,43.6476,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
30654,75127,45.3075,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
30673.1,75067.1,41.3628,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
30675.7,75056.7,43.1949,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
