
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.38902,0.145493,-0.909668,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.356584,0.413703,0.837674,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
