
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.5625,86.6172,37.6856,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
30.4688,23.9375,16.5139,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
