
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.84821,0.441857,-0.292067,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.471459,-0.694397,0.543635,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
