
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.879891,-0.461817,0.111883,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.712888,-0.678837,-0.175986,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.049751,-0.992434,0.112247,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.25631,-0.0802835,0.963255,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.970247,0.202468,0.13277,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.872125,-0.485462,0.0610224,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
