
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.5249,um,Nucleus,1,ATM,3,100000000,
5.87172,um,Nucleus,1,ATM,4,100000002,
3.42214,um,Nucleus,1,TVC,5,100000003,
3.11647,um,Nucleus,1,TVC,8,100000006,
2.48326,um,Nucleus,1,TVC,9,100000007,
2.56723,um,Nucleus,1,TVC,10,100000008,
