
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42914.1,54834.5,38.914,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
42940.1,54871.4,45.5824,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
42881.1,54816.5,73.9495,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42876.2,54809.4,75.7589,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
42891.1,54813.1,76.2323,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
42885.3,54807.3,76.384,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
