
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7008.5,um^3,Cell,1,ATM,3,
7936.29,um^3,Cell,1,ATM,4,
1423.21,um^3,Cell,1,TVC,5,
1341.73,um^3,Cell,1,TVC,8,
565.6,um^3,Cell,1,TVC,9,
573.964,um^3,Cell,1,TVC,10,
