
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5098.59,um^2,Cell,1,ATM,3,
5759.41,um^2,Cell,1,ATM,4,
1841.91,um^2,Cell,1,TVC,5,
2021.04,um^2,Cell,1,TVC,8,
921.655,um^2,Cell,1,TVC,9,
877.937,um^2,Cell,1,TVC,10,
