
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.70689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000000,
1.98989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
1.38418,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.16917,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
2.12558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
1.15432,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
