
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0820313,0.617188,-2.63431,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000000,
-0.515625,-0.00390625,-1.92192,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000002,
1.02734,-0.8125,0.447609,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
2.01172,-0.726563,-0.361115,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000006,
0.851563,-1.46875,-1.27895,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000007,
-0.269531,-0.371094,-1.05929,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000008,
