
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.282655,,Cell,1,ATM,3,
0.182202,,Cell,1,ATM,4,
0.316201,,Cell,1,TVC,5,
0.262158,,Cell,1,TVC,8,
0.267775,,Cell,1,TVC,9,
0.353335,,Cell,1,TVC,10,
