
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
485.46,um^2,Nucleus,1,ATM,3,100000000,
533.628,um^2,Nucleus,1,ATM,4,100000002,
200.425,um^2,Nucleus,1,TVC,5,100000003,
185.201,um^2,Nucleus,1,TVC,8,100000006,
122.599,um^2,Nucleus,1,TVC,9,100000007,
122.065,um^2,Nucleus,1,TVC,10,100000008,
