
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.80057,8.33191,11.1695,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000003,
7.66381,8.51551,9.96202,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
8.13128,8.38441,10.6928,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
7.02839,8.93899,11.2088,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
