
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4492.89,um^3,Cell,1,ATM,0,
2326.24,um^3,Cell,1,TVC,1,
2828.65,um^3,Cell,1,TVC,2,
3655.12,um^3,Cell,1,TVC,3,
