
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2890.87,um^2,Cell,1,ATM,0,
2008.08,um^2,Cell,1,TVC,1,
2437.31,um^2,Cell,1,TVC,2,
2616.29,um^2,Cell,1,TVC,3,
