
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34568.9,60920.7,16.1355,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34530.5,60958.2,-9.91961,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34538.6,60955.1,-8.00333,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34542.3,60950.2,-4.05422,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
