
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
70044.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000003,
70058.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
70059.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
70057.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
