
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2529.76,um^2,Cell,1,ATM,0,
1632.96,um^2,Cell,1,TVC,1,
2045.26,um^2,Cell,1,TVC,2,
2238.62,um^2,Cell,1,TVC,3,
