
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.7188,52.1016,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.0352,35.3047,17.7842,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
