
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.352937,-0.935205,-0.0287616,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.651042,-0.752307,0.100891,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
