
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.687109,-0.279928,0.670464,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.758829,-0.641938,0.109975,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
