
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8914,um,Cell,1,ATM,0,
10.1054,um,Cell,1,ATM,1,
8.71104,um,Cell,1,TVC,2,
6.58737,um,Cell,1,TVC,3,
6.59762,um,Cell,1,TVC,4,
7.42951,um,Cell,1,TVC,5,
