
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4401.49,um^3,Cell,1,ATM,0,
5534.87,um^3,Cell,1,ATM,1,
948.181,um^3,Cell,1,TVC,2,
433.536,um^3,Cell,1,TVC,3,
643.729,um^3,Cell,1,TVC,4,
1519.77,um^3,Cell,1,TVC,5,
