
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.590298,,Nucleus,1,ATM,0,100000000,
0.350076,,Nucleus,1,ATM,1,100000001,
0.634222,,Nucleus,1,TVC,2,100000002,
0.567753,,Nucleus,1,TVC,3,100000003,
0.464186,,Nucleus,1,TVC,4,100000004,
0.409681,,Nucleus,1,TVC,5,100000005,
