
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5813.04,um^2,Cell,1,ATM,0,
4561.73,um^2,Cell,1,ATM,1,
2642.86,um^2,Cell,1,TVC,2,
1224.88,um^2,Cell,1,TVC,3,
749.882,um^2,Cell,1,TVC,4,
1343.91,um^2,Cell,1,TVC,5,
