
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.618529,,Nucleus,1,ATM,0,100000000,
0.647367,,Nucleus,1,ATM,1,100000001,
0.586587,,Nucleus,1,TVC,2,100000002,
0.60773,,Nucleus,1,TVC,3,100000003,
0.632304,,Nucleus,1,TVC,4,100000004,
0.617005,,Nucleus,1,TVC,5,100000005,
