
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33963.4,49148.6,59.0206,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
33990.6,49120.7,65.1163,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
33981.9,49063.5,77.0646,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33983.3,49051.4,81.6726,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33985.7,49072.4,85.1507,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33985.7,49061.8,86.5531,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
