
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
322.296,um^3,Nucleus,1,ATM,0,100000000,
230.971,um^3,Nucleus,1,ATM,1,100000001,
124.39,um^3,Nucleus,1,TVC,2,100000002,
70.6165,um^3,Nucleus,1,TVC,3,100000003,
60.0551,um^3,Nucleus,1,TVC,4,100000004,
110.136,um^3,Nucleus,1,TVC,5,100000005,
