
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.18958,um,Cell,1,ATM,0,
6.72646,um,Cell,1,ATM,1,
6.02499,um,Cell,1,TVC,2,
4.21742,um,Cell,1,TVC,3,
4.09212,um,Cell,1,TVC,4,
6.61515,um,Cell,1,TVC,5,
