
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.234211,,Cell,1,ATM,0,
0.340876,,Cell,1,ATM,1,
0.191732,,Cell,1,TVC,2,
0.25009,,Cell,1,TVC,3,
0.510252,,Cell,1,TVC,4,
0.498374,,Cell,1,TVC,5,
