
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
3.71094,um,Cell,Image 1,1,ATM,0,
25.6836,um,Cell,Image 1,1,ATM,1,
35.957,um,Cell,Image 1,1,TVC,2,
27.3945,um,Cell,Image 1,1,TVC,3,
47.082,um,Cell,Image 1,1,TVC,4,
33.957,um,Cell,Image 1,1,TVC,5,
