
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.56178,um,Nucleus,1,ATM,0,100000000,
4.57003,um,Nucleus,1,ATM,1,100000001,
4.18602,um,Nucleus,1,TVC,2,100000002,
3.42564,um,Nucleus,1,TVC,3,100000003,
3.12063,um,Nucleus,1,TVC,4,100000004,
3.64923,um,Nucleus,1,TVC,5,100000005,
