
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.90651,um,Nucleus,1,ATM,0,100000000,
3.20391,um,Nucleus,1,ATM,1,100000001,
2.02378,um,Nucleus,1,TVC,2,100000002,
1.77792,um,Nucleus,1,TVC,3,100000003,
1.83671,um,Nucleus,1,TVC,4,100000004,
2.41157,um,Nucleus,1,TVC,5,100000005,
