
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.519531,0.277344,-1.91072,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.79297,-1.35547,-0.257126,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.3125,0.773438,0.377533,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.152344,-0.71875,-1.15498,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.1875,0.0703125,0.178993,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.42188,-0.339844,-1.35759,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
