
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4723.78,um^3,Cell,1,ATM,0,
5765.84,um^3,Cell,1,ATM,1,
1072.57,um^3,Cell,1,TVC,2,
504.152,um^3,Cell,1,TVC,3,
703.784,um^3,Cell,1,TVC,4,
1629.91,um^3,Cell,1,TVC,5,
