
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.297522,,Cell,1,TVC,0,
0.230972,,Cell,1,TVC,1,
0.222792,,Cell,1,TVC,2,
0.567103,,Cell,1,TVC,3,
0.543314,,Cell,1,ATM,4,
0.632698,,Cell,1,ATM,5,
