
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.10666,um,Cell,1,TVC,0,
8.30921,um,Cell,1,TVC,1,
7.94092,um,Cell,1,TVC,2,
7.21549,um,Cell,1,TVC,3,
11.2462,um,Cell,1,ATM,4,
9.54066,um,Cell,1,ATM,5,
