
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.355318,,Nucleus,1,TVC,0,100000000,
0.348125,,Nucleus,1,TVC,1,100000001,
0.51553,,Nucleus,1,TVC,2,100000002,
0.36354,,Nucleus,1,TVC,3,100000003,
0.215764,,Nucleus,1,ATM,4,100000004,
0.32314,,Nucleus,1,ATM,5,100000005,
