
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6331,23.2077,43.3407,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.9838,19.9788,40.1934,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.1141,17.5652,21.5573,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.2094,18.4379,20.085,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.4962,18.5292,18.0853,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.4819,17.8514,26.5217,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
