
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.571602,-0.812047,-0.117685,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.652671,-0.731897,-0.195825,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.842094,-0.14705,0.518897,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.237617,-0.436402,0.867808,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.9639,-0.028071,-0.264781,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.86152,0.176272,0.476142,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
