
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.471869,,Cell,1,TVC,0,
0.50429,,Cell,1,TVC,1,
0.535918,,Cell,1,TVC,2,
0.457824,,Cell,1,TVC,3,
0.4816,,Cell,1,ATM,4,
0.487026,,Cell,1,ATM,5,
