
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39064.6,54593,18.1353,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
39037.7,54570.3,19.4947,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
39007.5,54514.3,2.7576,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
38998.4,54499.7,3.61353,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
39009.1,54502,5.59626,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
39013.6,54514.1,6.95432,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
