
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.19997,um,Nucleus,1,TVC,0,100000000,
2.32456,um,Nucleus,1,TVC,1,100000001,
2.67192,um,Nucleus,1,TVC,2,100000002,
2.79687,um,Nucleus,1,TVC,3,100000003,
3.59838,um,Nucleus,1,ATM,4,100000004,
3.52958,um,Nucleus,1,ATM,5,100000005,
