
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39061.9,54591.3,18.1529,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39040.7,54571.6,18.1442,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39007.3,54512,3.19562,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38999.5,54502.6,3.4512,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
39008.4,54503.6,4.59992,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39013.4,54512.4,6.31445,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
