
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1242.83,um^2,Cell,1,TVC,0,
1251.87,um^2,Cell,1,TVC,1,
1246.04,um^2,Cell,1,TVC,2,
1486.31,um^2,Cell,1,TVC,3,
4035.84,um^2,Cell,1,ATM,4,
3325.62,um^2,Cell,1,ATM,5,
