
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.501881,,Nucleus,1,TVC,0,100000000,
0.505526,,Nucleus,1,TVC,1,100000001,
0.342645,,Nucleus,1,TVC,2,100000002,
0.357637,,Nucleus,1,TVC,3,100000003,
0.598449,,Nucleus,1,ATM,4,100000004,
0.510521,,Nucleus,1,ATM,5,100000005,
