
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.38677,um,Nucleus,1,TVC,0,100000000,
3.55221,um,Nucleus,1,TVC,1,100000001,
3.14684,um,Nucleus,1,TVC,2,100000002,
3.36131,um,Nucleus,1,TVC,3,100000003,
5.79131,um,Nucleus,1,ATM,4,100000004,
5.25728,um,Nucleus,1,ATM,5,100000005,
