
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.71484,-1.67969,0.0175323,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
3.05859,1.29688,-1.35044,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.195313,-2.24219,0.438024,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.13281,2.87109,-0.162329,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.628906,1.51953,-0.996331,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.195313,-1.78125,-0.639872,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
