
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1335.44,um^3,Cell,1,TVC,0,
1491.54,um^3,Cell,1,TVC,1,
1622.62,um^3,Cell,1,TVC,2,
1669.11,um^3,Cell,1,TVC,3,
8057.57,um^3,Cell,1,ATM,4,
6129.29,um^3,Cell,1,ATM,5,
