
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4965.94,um^2,Cell,1,ATM,0,
2532.74,um^2,Cell,1,TVC,1,
2234.01,um^2,Cell,1,TVC,2,
6711.66,um^2,Cell,1,ATM,3,
1200.31,um^2,Cell,1,TVC,4,
1656.6,um^2,Cell,1,TVC,5,
