
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43764.2,56836.1,-3.44434,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43756.1,56802.4,3.81573,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43802.6,56762.4,-2.62935,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43791.8,56765.5,-2.64041,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43808,56768.1,3.72615,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43797.4,56770.3,5.9326,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
