
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.37891,13.3359,11.8695,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.37891,16.7422,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
7.09375,5.96094,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.52734,6.8125,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.24219,3.125,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.53906,5.10547,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
