
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.65467,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.21105,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.33598,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.63732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.42566,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.26747,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
