
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.388603,-0.921199,-0.0194874,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.209575,0.977789,-0.00274037,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.975883,0.19616,-0.0957821,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.954708,0.296701,-0.0223721,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.89797,-0.408615,0.163353,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.396606,0.625362,0.672032,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
