
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43216.1,37458.6,180.615,um,Surface,Position,1,ATMgroup,4,
43205.6,37523.5,153.691,um,Surface,Position,1,TVCgroup,0,
