
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.4609,61.4258,18.6312,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
24.168,30.4258,22.0186,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
