
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.534615,-0.432107,0.726271,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.378094,0.000753352,-0.925767,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
