
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.543422,-0.482385,-0.687021,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.77896,-0.540121,-0.318576,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
