
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43215.4,37458.5,180.184,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
43206.7,37523.7,153.345,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
