
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.891204,0.285992,0.352085,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0899584,-0.995772,-0.0186041,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
