
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.0391,114.32,32.6042,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.1563,16.2109,28.3699,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
