
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.337677,-0.936558,-0.0939869,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.727539,-0.0784599,0.681565,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
